1638858998.8664625.jpg,1.1463074684143066,0.3589339256286621,0.7182912826538086,0.6680197715759277,0.50059724,2099
1638858998.8664625.jpg,1.1519339084625244,0.35349035263061523,0.733076810836792,0.6831042766571045,0.50059724,2099
1638858998.8664625.jpg,1.177513599395752,0.36495399475097656,0.7482154369354248,0.698298454284668,0.50059724,2099
1638858998.8664625.jpg,1.1219508647918701,0.3281376361846924,0.7232942581176758,0.6733822822570801,0.50059724,2099
1638858998.8664625.jpg,1.1488590240478516,0.3750801086425781,0.7079117298126221,0.6610226631164551,0.50059724,2099
1638859386.3183892.jpg,1.1422059535980225,0.328479528427124,0.7501397132873535,0.699397087097168,0.17170568,1999
1638859386.3183892.jpg,1.187342643737793,0.3681042194366455,0.7118325233459473,0.6630315780639648,0.17170568,1999
1638859386.3183892.jpg,1.1051452159881592,0.32953357696533203,0.7152018547058105,0.664665937423706,0.17170568,1999
1638859386.3183892.jpg,1.4936859607696533,0.3881824016571045,0.744044303894043,0.6945412158966064,0.17170568,1999
1638859386.3183892.jpg,1.1179049015045166,0.3342733383178711,0.7147829532623291,0.6642589569091797,0.17170568,1999
1638858284.6405256.jpg,1.4960308074951172,0.3735768795013428,0.7472875118255615,0.672325849533081,0.14411509,2095
1638858284.6405256.jpg,1.0847430229187012,0.33376312255859375,0.6900503635406494,0.639284610748291,0.14411509,2095
1638858284.6405256.jpg,1.2284331321716309,0.37679600715637207,0.718148946762085,0.6584229469299316,0.14411509,2095
1638858284.6405256.jpg,1.1905815601348877,0.33255529403686523,0.7959833145141602,0.7435269355773926,0.14411509,2095
1638858284.6405256.jpg,1.3724570274353027,0.3740208148956299,0.9307839870452881,0.8804361820220947,0.14411509,2095
1638859466.8908947.jpg,1.1319808959960938,0.33091306686401367,0.734356164932251,0.6715607643127441,0.14458053,2222
1638859466.8908947.jpg,1.2241835594177246,0.42122340202331543,0.726508378982544,0.6846261024475098,0.14458053,2222
1638859466.8908947.jpg,1.191148042678833,0.3906431198120117,0.7324943542480469,0.6664056777954102,0.14458053,2222
1638859466.8908947.jpg,1.2358264923095703,0.42394542694091797,0.7423574924468994,0.6958317756652832,0.14458053,2222
1638859466.8908947.jpg,2.6338789463043213,0.4666481018066406,0.7462069988250732,0.6714708805084229,0.14458053,2222
1638859448.1750998.jpg,1.126054286956787,0.3444690704345703,0.7205710411071777,0.6777093410491943,0.13914388,2106
1638859448.1750998.jpg,1.1802213191986084,0.38297367095947266,0.7236979007720947,0.6568758487701416,0.13914388,2106
1638859448.1750998.jpg,1.1710848808288574,0.372112512588501,0.7352447509765625,0.6936547756195068,0.13914388,2106
1638859448.1750998.jpg,1.2232484817504883,0.354978084564209,0.7300090789794922,0.6650958061218262,0.13914388,2106
1638859448.1750998.jpg,1.3071184158325195,0.3784773349761963,0.7250862121582031,0.6838624477386475,0.13914388,2106
1638859067.8408415.jpg,1.3637111186981201,0.3517270088195801,0.7407412528991699,0.656585693359375,0.0,2319
1638859067.8408415.jpg,1.256305456161499,0.38384556770324707,0.7319743633270264,0.6905584335327148,0.0,2319
1638859067.8408415.jpg,1.1361284255981445,0.36504292488098145,0.7030999660491943,0.6544580459594727,0.0,2319
1638859067.8408415.jpg,1.177664041519165,0.37228822708129883,0.7325847148895264,0.6764857769012451,0.0,2319
1638859067.8408415.jpg,1.1431224346160889,0.33324360847473145,0.7368748188018799,0.6879444122314453,0.0,2319
1638859456.9389522.jpg,1.149329662322998,0.37088727951049805,0.7111423015594482,0.657106876373291,0.0,2104
1638859456.9389522.jpg,1.123732089996338,0.33281540870666504,0.727506160736084,0.679889440536499,0.0,2104
