1638858998.8664625.jpg,1.155576229095459,0.36318278312683105,0.7229568958282471,0.6755514144897461,0.4313343,2155
1638858998.8664625.jpg,1.122901201248169,0.3691585063934326,0.6886541843414307,0.6488931179046631,0.4313343,2155
1638858998.8664625.jpg,1.1257264614105225,0.3304941654205322,0.7231628894805908,0.6756572723388672,0.4313343,2155
1638858998.8664625.jpg,1.1594972610473633,0.3719058036804199,0.7130553722381592,0.6751909255981445,0.4313343,2155
1638858998.8664625.jpg,1.1355984210968018,0.3309791088104248,0.7262098789215088,0.6786167621612549,0.4313343,2155
1638859386.3183892.jpg,1.1335463523864746,0.37419986724853516,0.6902484893798828,0.6521027088165283,0.17803827,2036
1638859386.3183892.jpg,1.1313371658325195,0.33501696586608887,0.7309415340423584,0.6692335605621338,0.17803827,2036
1638859386.3183892.jpg,1.176091194152832,0.37212300300598145,0.727374792098999,0.689617395401001,0.17803827,2036
1638859386.3183892.jpg,1.1503300666809082,0.33627796173095703,0.7400648593902588,0.6786143779754639,0.17803827,2036
1638859386.3183892.jpg,1.1537551879882812,0.37132883071899414,0.7081446647644043,0.6706845760345459,0.17803827,2036
1638858284.6405256.jpg,1.1791560649871826,0.36557984352111816,0.7507474422454834,0.6888670921325684,0.14971605,2119
1638858284.6405256.jpg,1.1521897315979004,0.3618736267089844,0.7209689617156982,0.6829562187194824,0.14971605,2119
1638858284.6405256.jpg,1.1912546157836914,0.3789546489715576,0.7387650012969971,0.6797266006469727,0.14971605,2119
1638858284.6405256.jpg,1.146108865737915,0.34349656105041504,0.7312772274017334,0.6937282085418701,0.14971605,2119
1638858284.6405256.jpg,1.1817200183868408,0.3798177242279053,0.7284774780273438,0.6618247032165527,0.14971605,2119
1638859466.8908947.jpg,1.0863940715789795,0.33406972885131836,0.6905221939086914,0.6526737213134766,0.0,2278
1638859466.8908947.jpg,1.1402368545532227,0.3788876533508301,0.6929347515106201,0.6312370300292969,0.0,2278
1638859466.8908947.jpg,1.1336870193481445,0.3369941711425781,0.73177170753479,0.6949169635772705,0.0,2278
1638859466.8908947.jpg,1.161376953125,0.38228273391723633,0.7063405513763428,0.6448884010314941,0.0,2278
1638859466.8908947.jpg,1.1343810558319092,0.34644269943237305,0.7119290828704834,0.6747405529022217,0.0,2278
1638859448.1750998.jpg,1.1999049186706543,0.38173770904541016,0.7391769886016846,0.6728205680847168,0.11492211,2158
1638859448.1750998.jpg,1.1612577438354492,0.37128567695617676,0.7271051406860352,0.686272382736206,0.11492211,2158
1638859448.1750998.jpg,1.157196044921875,0.36780357360839844,0.7189242839813232,0.6576013565063477,0.11492211,2158
1638859448.1750998.jpg,1.2144036293029785,0.37717652320861816,0.708533763885498,0.6707675457000732,0.11492211,2158
1638859448.1750998.jpg,1.1751439571380615,0.35111379623413086,0.742732048034668,0.6624431610107422,0.11492211,2158
1638859067.8408415.jpg,1.164590835571289,0.3837716579437256,0.7127585411071777,0.6750285625457764,0.0,2375
1638859067.8408415.jpg,1.1296520233154297,0.33728480339050293,0.7178230285644531,0.6557493209838867,0.0,2375
1638859067.8408415.jpg,1.1807427406311035,0.383502721786499,0.7284941673278809,0.6908056735992432,0.0,2375
