1638858998.8664625.jpg,1.0883057117462158,0.277662992477417,0.7473723888397217,0.7009391784667969,0.44843587,11041
1638858998.8664625.jpg,2.77103328704834,0.3145291805267334,0.7443113327026367,0.6819775104522705,0.44843587,11041
1638858998.8664625.jpg,1.1290154457092285,0.3161640167236328,0.7490322589874268,0.7081689834594727,0.44843587,11041
1638858998.8664625.jpg,4.691673994064331,0.28403472900390625,0.7535381317138672,0.684565544128418,0.44843587,11041
1638858998.8664625.jpg,1.3845958709716797,0.281160831451416,0.7429664134979248,0.7044456005096436,0.44843587,11041
1638859386.3183892.jpg,1.0915980339050293,0.3189101219177246,0.707695722579956,0.6568331718444824,0.6785375,11249
1638859386.3183892.jpg,1.1967248916625977,0.2830843925476074,0.7750766277313232,0.7262296676635742,0.6785375,11249
1638859386.3183892.jpg,1.1123807430267334,0.31573057174682617,0.7315628528594971,0.681812047958374,0.6785375,11249
1638859386.3183892.jpg,1.1051995754241943,0.30422067642211914,0.7383556365966797,0.6965982913970947,0.6785375,11249
1638859386.3183892.jpg,1.0810818672180176,0.3055300712585449,0.7120940685272217,0.6652357578277588,0.6785375,11249
1638858284.6405256.jpg,1.105668544769287,0.3183870315551758,0.7083485126495361,0.6686785221099854,0.20715387,11748
1638858284.6405256.jpg,1.0535824298858643,0.28642749786376953,0.7043983936309814,0.6563084125518799,0.20715387,11748
1638858284.6405256.jpg,2.414377212524414,0.32294273376464844,0.7818620204925537,0.7161223888397217,0.20715387,11748
1638858284.6405256.jpg,1.4319381713867188,0.32424283027648926,1.0338082313537598,0.986659049987793,0.20715387,11748
1638858284.6405256.jpg,1.0609521865844727,0.28510379791259766,0.7088117599487305,0.6703712940216064,0.20715387,11748
1638859466.8908947.jpg,2.2251930236816406,0.3204216957092285,0.7666566371917725,0.6968920230865479,0.30063868,12710
1638859466.8908947.jpg,1.1562719345092773,0.3249056339263916,0.7659459114074707,0.7162516117095947,0.30063868,12710
1638859466.8908947.jpg,1.1482689380645752,0.32764554023742676,0.7235445976257324,0.668482780456543,0.30063868,12710
1638859466.8908947.jpg,1.1266546249389648,0.3108944892883301,0.7500190734863281,0.7042303085327148,0.30063868,12710
1638859466.8908947.jpg,1.1430256366729736,0.327911376953125,0.7521250247955322,0.7031459808349609,0.30063868,12710
1638859448.1750998.jpg,2.484851598739624,0.28618454933166504,0.7641184329986572,0.6945178508758545,0.24528468,12112
1638859448.1750998.jpg,1.1533176898956299,0.29970741271972656,0.7364020347595215,0.6897590160369873,0.24528468,12112
1638859448.1750998.jpg,2.3702378273010254,0.330857515335083,0.749316930770874,0.6799085140228271,0.24528468,12112
1638859448.1750998.jpg,1.163151502609253,0.32767748832702637,0.7647120952606201,0.7184939384460449,0.24528468,12112
1638859448.1750998.jpg,1.3272550106048584,0.2817871570587158,0.7628514766693115,0.6966192722320557,0.24528468,12112
1638859067.8408415.jpg,1.5358953475952148,0.5757615566253662,0.7725927829742432,0.7228209972381592,0.27680022,12918
1638859067.8408415.jpg,1.483133316040039,0.2875552177429199,0.7805685997009277,0.7350740432739258,0.27680022,12918
1638859067.8408415.jpg,1.5738680362701416,0.374009370803833,0.7511992454528809,0.6814203262329102,0.27680022,12918
1638859067.8408415.jpg,3.8073842525482178,0.3466973304748535,1.7887811660766602,0.6869175434112549,0.27680022,12918
1638859067.8408415.jpg,1.1469664573669434,0.32518911361694336,0.7541017532348633,0.7100827693939209,0.27680022,12918
1638859456.9389522.jpg,1.099170207977295,0.3004751205444336,0.7277536392211914,0.687152624130249,0.0,11650
1638859456.9389522.jpg,1.114516258239746,0.32156920433044434,0.7255117893218994,0.6656501293182373,0.0,11650
1638859456.9389522.jpg,2.489189386367798,0.2874879837036133,0.7533004283905029,0.6897091865539551,0.0,11650
1638859456.9389522.jpg,1.0926830768585205,0.28531527519226074,0.7413058280944824,0.6928706169128418,0.0,11650
1638859456.9389522.jpg,1.1289558410644531,0.3207828998565674,0.7439873218536377,0.702672004699707,0.0,11650
1638859573.0005805.jpg,1.0206408500671387,0.2727029323577881,0.6874024868011475,0.6429257392883301,0.0,7707
1638859573.0005805.jpg,1.1390244960784912,0.30983972549438477,0.7641723155975342,0.7233448028564453,0.0,7707
1638859573.0005805.jpg,1.0823185443878174,0.3049139976501465,0.7189404964447021,0.6733829975128174,0.0,7707
1638859573.0005805.jpg,1.0822722911834717,0.2978546619415283,0.7174091339111328,0.6696488857269287,0.0,7707
1638859573.0005805.jpg,1.116499423980713,0.31473875045776367,0.7353026866912842,0.6924140453338623,0.0,7707
1638859599.5550244.jpg,1.0795044898986816,0.2819247245788574,0.7298336029052734,0.6870486736297607,0.0,13570
1638859599.5550244.jpg,1.1300995349884033,0.3242678642272949,0.7425355911254883,0.6924729347229004,0.0,13570
1638859599.5550244.jpg,1.095993995666504,0.2992517948150635,0.734853982925415,0.686370849609375,0.0,13570
1638859599.5550244.jpg,1.1643493175506592,0.33187270164489746,0.7659392356872559,0.716526985168457,0.0,13570
1638859599.5550244.jpg,1.1137921810150146,0.30359482765197754,0.7478556632995605,0.7043073177337646,0.0,13570
1638859121.0304701.jpg,1.1195740699768066,0.325946569442749,0.727834939956665,0.6815755367279053,0.0,12894
1638859121.0304701.jpg,1.134281873703003,0.32209277153015137,0.7491703033447266,0.7019336223602295,0.0,12894
1638859121.0304701.jpg,1.3332297801971436,0.2943546772003174,0.7581348419189453,0.7124423980712891,0.0,12894
1638859121.0304701.jpg,1.1041557788848877,0.32021355628967285,0.7062408924102783,0.6558911800384521,0.0,12894
1638859121.0304701.jpg,1.0527739524841309,0.2862989902496338,0.7051248550415039,0.6594133377075195,0.0,12894
1638859565.7265472.jpg,1.1401567459106445,0.3183774948120117,0.7556886672973633,0.7046477794647217,0.12212352,11026
1638859565.7265472.jpg,1.0933494567871094,0.2823526859283447,0.728844404220581,0.6850347518920898,0.12212352,11026
1638859565.7265472.jpg,1.1314144134521484,0.32335448265075684,0.7401399612426758,0.691551923751831,0.12212352,11026
1638859565.7265472.jpg,1.0718793869018555,0.28200459480285645,0.7240886688232422,0.6663899421691895,0.12212352,11026
1638859565.7265472.jpg,1.1389553546905518,0.3223755359649658,0.7329537868499756,0.6950531005859375,0.12212352,11026
1638859421.1459873.jpg,2.4305269718170166,0.30925846099853516,0.7304050922393799,0.6604568958282471,0.2662635,10109
1638859421.1459873.jpg,1.1110713481903076,0.31516265869140625,0.7287149429321289,0.6813359260559082,0.2662635,10109
1638859421.1459873.jpg,1.0576989650726318,0.2779655456542969,0.718611478805542,0.6701910495758057,0.2662635,10109
