1638858998.8664625.jpg,1.345271110534668,0.4992814064025879,0.7677516937255859,0.7018215656280518,0.47410607,10228
1638858998.8664625.jpg,1.2573060989379883,0.44747376441955566,0.750051736831665,0.7084193229675293,0.47410607,10228
1638858998.8664625.jpg,2.8727290630340576,0.5052821636199951,0.7788853645324707,0.6956532001495361,0.47410607,10228
1638858998.8664625.jpg,1.4959332942962646,0.4987304210662842,0.7715663909912109,0.705958366394043,0.47410607,10228
1638858998.8664625.jpg,1.5917832851409912,0.5441849231719971,0.7596251964569092,0.695488691329956,0.47410607,10228
1638859386.3183892.jpg,1.3372681140899658,0.49169349670410156,0.7714674472808838,0.7174437046051025,0.72047424,10507
1638859386.3183892.jpg,1.4788954257965088,0.5823752880096436,0.7593796253204346,0.7162408828735352,0.72047424,10507
1638859386.3183892.jpg,1.2242765426635742,0.44884395599365234,0.713050365447998,0.6709778308868408,0.72047424,10507
1638859386.3183892.jpg,1.3634417057037354,0.5092623233795166,0.7644040584564209,0.7037665843963623,0.72047424,10507
1638859386.3183892.jpg,1.2367713451385498,0.4487481117248535,0.7262871265411377,0.6840908527374268,0.72047424,10507
1638858284.6405256.jpg,1.3710696697235107,0.5107600688934326,0.7885096073150635,0.7230014801025391,0.240635,10799
1638858284.6405256.jpg,4.686068058013916,0.4569840431213379,0.7245254516601562,0.6516628265380859,0.240635,10799
1638858284.6405256.jpg,1.279737949371338,0.4572470188140869,0.7582643032073975,0.7126443386077881,0.240635,10799
1638858284.6405256.jpg,1.3476250171661377,0.5157632827758789,0.7596123218536377,0.7204399108886719,0.240635,10799
1638858284.6405256.jpg,1.2573797702789307,0.45200371742248535,0.742224931716919,0.6863353252410889,0.240635,10799
1638859466.8908947.jpg,1.3355510234832764,0.5097661018371582,0.7589263916015625,0.7118723392486572,0.31829858,11737
1638859466.8908947.jpg,1.2373771667480469,0.45239877700805664,0.7226660251617432,0.6768012046813965,0.31829858,11737
1638859466.8908947.jpg,1.3647055625915527,0.5131943225860596,0.7562172412872314,0.6943111419677734,0.31829858,11737
1638859466.8908947.jpg,1.283616542816162,0.45543670654296875,0.751624345779419,0.6999142169952393,0.31829858,11737
