1638858998.8664625.jpg,1.1919128894805908,0.41649389266967773,0.7072098255157471,0.6602067947387695,0.44079855,5071
1638858998.8664625.jpg,1.1866638660430908,0.37337732315063477,0.7347345352172852,0.6649677753448486,0.44079855,5071
1638858998.8664625.jpg,1.2267796993255615,0.4233865737915039,0.7283158302307129,0.6829054355621338,0.44079855,5071
1638858998.8664625.jpg,1.1949536800384521,0.38443803787231445,0.7442293167114258,0.6568176746368408,0.44079855,5071
1638858998.8664625.jpg,1.2223775386810303,0.4181036949157715,0.7360949516296387,0.6893906593322754,0.44079855,5071
1638859386.3183892.jpg,1.2265174388885498,0.39777183532714844,0.7626116275787354,0.6865050792694092,0.5204907,5002
1638859386.3183892.jpg,1.2252137660980225,0.42954254150390625,0.7247574329376221,0.681135892868042,0.5204907,5002
1638859386.3183892.jpg,1.2238693237304688,0.41280555725097656,0.7492542266845703,0.6622583866119385,0.5204907,5002
1638859386.3183892.jpg,1.2073664665222168,0.41426563262939453,0.7260715961456299,0.6781697273254395,0.5204907,5002
1638859386.3183892.jpg,1.247176170349121,0.42936062812805176,0.7506749629974365,0.6634767055511475,0.5204907,5002
1638858284.6405256.jpg,1.239105224609375,0.41026782989501953,0.7597377300262451,0.6912229061126709,0.25078577,5115
1638858284.6405256.jpg,1.313737392425537,0.4294304847717285,0.7696950435638428,0.6816363334655762,0.25078577,5115
1638858284.6405256.jpg,1.3094367980957031,0.4116706848144531,0.7395856380462646,0.6942613124847412,0.25078577,5115
1638858284.6405256.jpg,1.2157204151153564,0.4255545139312744,0.7315654754638672,0.6773362159729004,0.25078577,5115
1638858284.6405256.jpg,2.484602689743042,0.4137439727783203,0.7395815849304199,0.6687817573547363,0.25078577,5115
1638859466.8908947.jpg,1.2273774147033691,0.4010429382324219,0.7580556869506836,0.7059707641601562,0.17326185,5601
1638859466.8908947.jpg,1.3006839752197266,0.42759180068969727,0.762808084487915,0.6905183792114258,0.17326185,5601
